,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
64,146.64583185348297,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000002911589971,1.6091052825499905,1.0001702494219022,1.000003562676238
65,146.64924138910504,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000004338628183,1.6091052825499905,1.000188458252657,1.0000038102203597
66,146.65265084545862,44.94441010848846,2,1.0,1.0,1.0,1.0,1.0000007204712082,1.6091052825499905,1.000225088970658,1.000004300546688
67,146.65606022254929,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.000000537108556,1.6091052825499905,1.0002018634612344,1.0000038945495835
68,146.6594695203825,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000003568174967,1.6091052825499905,1.0001785178617442,1.0000036229892544
69,146.6628787389638,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.000000452721489,1.6091052825499905,1.0001910685263602,1.0000036910307315
70,146.66628787829873,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.000000422866092,1.6091052825499905,1.0001870511772273,1.0000037375917303
71,146.66969693839283,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000002841670825,1.6091052825499905,1.0001695303830325,1.0000034293956581
72,146.6731059192516,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000004729507315,1.6091052825499905,1.0001934651413553,1.000003853340894
73,146.67651482088058,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.000000369939069,1.6091052825499905,1.0001801943909443,1.000003669187033
74,146.6799236432853,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.000001067582976,1.6091052825499905,1.0002697138137022,1.0000051289720988
75,146.68333238647122,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000005255255084,1.6091052825499905,1.0002011542827354,1.0000040277065598
76,146.68674105044394,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000009154769884,1.6091052825499905,1.0002508559208734,1.000004636248864
77,146.69014963520897,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.000000598539568,1.6091052825499905,1.0002103234786734,1.0000040786238915
78,146.6935581407718,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000004617941332,1.6091052825499905,1.000192924015034,1.0000038131399207
79,146.696966567138,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000007137850773,1.6091052825499905,1.0002250468189193,1.0000045771793842
80,146.70037491431302,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.000000328866827,1.6091052825499905,1.000177213172598,1.0000036988232162
81,146.70378318230243,44.94441010848846,2,1.4142135623730951,5.0,1.0,1.0,1.0000004836012255,1.6091052825499905,1.0001970904761412,1.0000041524543113
82,146.70719137111172,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.000000335115031,1.6091052825499905,1.0001780174775323,1.0000037962101693
83,146.71059948074645,44.94441010848846,2,1.7320508075688772,2.0,1.0,1.0,1.0000007801760782,1.6091052825499905,1.0002326129832497,1.0000046724296965
84,146.7140075112121,44.94441010848846,2,1.7320508075688772,1.0,1.0,1.0,1.0000004001092102,1.6091052825499905,1.0001840726915738,1.0000038675049001
85,146.7174154625142,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000003398110453,1.6091052825499905,1.0001762415200237,1.0000036504634817
86,146.72082333465826,44.94441010848846,2,1.7320508075688772,2.0,1.0,1.0,1.0000002977322513,1.6091052825499905,1.0001709335572018,1.0000037170035199
87,146.7242311276498,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.000000694677542,1.6091052825499905,1.0002240255810173,1.0000043524034135
88,146.72763884149435,44.94441010848846,2,1.4142135623730951,5.0,1.0,1.0,1.0000003082562423,1.6091052825499905,1.000174743529205,1.0000036179711302
89,146.7310464761974,44.94441010848846,2,1.4142135623730951,8.0,1.0,1.0,1.000000278011172,1.6091052825499905,1.000170768632621,1.0000034629304229
90,146.73445403176447,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.000000328542827,1.6091052825499905,1.0001771360128062,1.0000035817198802
91,146.7378615082011,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000006119180431,1.6091052825499905,1.0002108463834383,1.0000041271330287
92,146.74126890551273,44.94441010848846,2,1.7320508075688772,11.0,1.0,1.0,1.0000006027651664,1.6091052825499905,1.0002098408606077,1.0000040862013297
93,146.74467622370497,44.94441010848846,2,1.7320508075688772,2.0,1.0,1.0,1.0000004003866656,1.6091052825499905,1.0001840886986733,1.000003553596952
94,146.74808346278326,44.94441010848846,2,1.7320508075688772,11.0,1.0,1.0,1.0000005179137708,1.6091052825499905,1.0001990387317738,1.0000039413521906
95,146.75149062275312,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000002772642869,1.6091052825499905,1.000168295190259,1.0000034373791857
96,146.7548977036201,44.94441010848846,2,1.7320508075688772,9.0,1.0,1.0,1.0000003875785484,1.6091052825499905,1.0001823358495823,1.0000036187516739
97,146.75830470538966,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000003114369318,1.6091052825499905,1.0001726951730092,1.000003440634411
98,146.76171162806736,44.94441010848846,2,1.7320508075688772,7.0,1.0,1.0,1.0000003499279388,1.6091052825499905,1.0001776139381657,1.0000036737199656
99,146.76511847165867,44.94441010848846,2,1.4142135623730951,5.0,1.0,1.0,1.00000046005814,1.6091052825499905,1.0001917877881408,1.0000038603527068
100,146.76852523616907,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.000000883390824,1.6091052825499905,1.0002460851121087,1.0000047145703042
101,146.77193192160414,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000007240434903,1.6091052825499905,1.000225624080956,1.0000045940195492
102,146.77533852796932,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000004170156516,1.6091052825499905,1.0001865120678715,1.0000038790388726
103,146.77874505527018,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000007558313382,1.6091052825499905,1.0002297738316388,1.0000045553630825
104,146.78215150351218,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000005993525756,1.6091052825499905,1.0002096942548744,1.0000040609599037
105,146.78555787270082,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003246586766,1.6091052825499905,1.000174564208948,1.0000035277473722
106,146.7889641628416,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003799136221,1.6091052825499905,1.0001817178694192,1.000003793242644
107,146.7923703739401,44.94441010848846,2,1.4142135623730951,10.0,7.0,1.0,1.0000009513017178,1.6091052825499905,1.0002547664345012,1.000005023026274
108,146.7957765060017,44.94441010848846,2,1.4142135623730951,1.0,1.0,1.0,1.0000004973980305,1.6091052825499905,1.0001965588527675,1.0000038668808742
109,146.79918255903198,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000006222618656,1.6091052825499905,1.0002126466408778,1.0000040480773482
110,146.80258853303644,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.000000602838863,1.6091052825499905,1.0002101813303614,1.000004127969356
111,146.80599442802054,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000009038318083,1.6091052825499905,1.0002487265603994,1.0000048685567762
112,146.8094002439898,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.00000037226438,1.6091052825499905,1.0001805214447042,1.0000036353556447
113,146.81280598094978,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.000000347339685,1.6091052825499905,1.0001774349588344,1.0000034678335885
114,146.81621163890588,44.94441010848846,2,1.4142135623730951,11.0,6.0,1.0,1.0000004178311406,1.6091052825499905,1.0001865682257913,1.0000036809741768
115,146.81961721786362,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000006888150412,1.6091052825499905,1.0002213413922245,1.0000044267359733
116,146.82302271782856,44.94441010848846,2,1.4142135623730951,1.0,1.0,1.0,1.0000003596841884,1.6091052825499905,1.0001791077627291,1.0000035843011583
117,146.82642813880614,44.94441010848846,2,1.4142135623730951,1.0,1.0,1.0,1.0000006885050106,1.6091052825499905,1.0002211973910649,1.0000041594321167
118,146.82983348080185,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000004736528156,1.6091052825499905,1.000193644048122,1.000003811364667
119,146.83323874382123,44.94441010848846,2,1.4142135623730951,14.0,3.0,1.0,1.000001304046221,1.6091052825499905,1.000302045191434,1.0000057973936187
120,146.83664392786972,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.0000006702882118,1.6091052825499905,1.000220876301432,1.000004373477863
121,146.84004903295286,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000008293124285,1.6091052825499905,1.0002396297713827,1.0000045381901985
122,146.84345405907612,44.94441010848846,2,1.4142135623730951,15.0,1.0,1.0,1.0000005679345267,1.6091052825499905,1.0002060940267745,1.0000040846926233
123,146.846859006245,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.000000645058484,1.6091052825499905,1.0002157642749647,1.0000041695349637
124,146.85026387446499,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.0000005694959895,1.6091052825499905,1.000205551151981,1.000004069437056
125,146.8536686637416,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.000000459662706,1.6091052825499905,1.0001913775468536,1.0000038992353077
126,146.85707337408027,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.000000283882615,1.6091052825499905,1.0001714776481387,1.0000035016184512
127,146.86047800548656,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000005832433585,1.6091052825499905,1.000209778648185,1.0000043665341594
128,146.8638825579659,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000010168028344,1.6091052825499905,1.0002644525413857,1.0000049456531195
129,146.8672870315238,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003983789252,1.6091052825499905,1.000185383676258,1.0000036121518792
130,146.87069142616576,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000003384825715,1.6091052825499905,1.0001784423438573,1.0000036363639835
131,146.87409574189726,44.94441010848846,2,1.4142135623730951,3.0,1.0,1.0,1.0000007875924746,1.6091052825499905,1.0002350421082864,1.0000046004703704
132,146.87749997872376,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.0000007430004458,1.6091052825499905,1.00022935078128,1.0000044109267818
133,146.8809041366508,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000004480234956,1.6091052825499905,1.0001905465810716,1.0000036781903987
134,146.8843082156838,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000003668920596,1.6091052825499905,1.0001805958746794,1.0000035074639178
135,146.88771221582832,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000004129950906,1.6091052825499905,1.0001861930065232,1.000003658721528
136,146.8911161370898,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.000000451486551,1.6091052825499905,1.0001913242332958,1.00000388697567
137,146.8945199794737,44.94441010848846,2,1.4142135623730951,1.0,2.0,1.0,1.0000009130998877,1.6091052825499905,1.0002501339465741,1.0000047312086573
138,146.89792374298557,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.000000499348478,1.6091052825499905,1.0001974637451083,1.0000039075298293
139,146.90132742763083,44.94441010848846,2,1.4142135623730951,14.0,2.0,1.0,1.0000012275928938,1.6091052825499905,1.0002904762002127,1.0000055522074225
140,146.90473103341498,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000003927132008,1.6091052825499905,1.0001835440785805,1.0000036114908393
141,146.9081345603435,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.000000391081331,1.6091052825499905,1.0001836911504354,1.0000037150952732
142,146.91153800842193,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.000000290375716,1.6091052825499905,1.000170710457238,1.0000035687414524
143,146.91494137765565,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003066500178,1.6091052825499905,1.000172777363907,1.0000035168471577
144,146.91834466805022,44.94441010848846,2,1.4142135623730951,1.0,1.0,1.0,1.0000003599946554,1.6091052825499905,1.0001793056117445,1.0000035438053627
145,146.92174787961108,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.000000308046636,1.6091052825499905,1.0001738165153398,1.0000034980402295
146,146.9251510123437,44.94441010848846,2,1.4142135623730951,3.0,1.0,1.0,1.0000004579121289,1.6091052825499905,1.0001928640388154,1.0000038385905485
147,146.92855406625358,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000003181738057,1.6091052825499905,1.0001750471135749,1.0000037118714995
148,146.93195704134618,44.94441010848846,2,1.4142135623730951,5.0,1.0,1.0,1.000000534674775,1.6091052825499905,1.0002025897485787,1.0000041597563263
149,146.935359937627,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.0000003674813018,1.6091052825499905,1.00018127671362,1.0000035933365872
150,146.9387627551015,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003812920122,1.6091052825499905,1.0001820412739142,1.0000036498494946
151,146.94216549377512,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.000000346876371,1.6091052825499905,1.0001779693804125,1.0000034542182699
152,146.94556815365343,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.000000285089204,1.6091052825499905,1.000170043560854,1.000003466671764
153,146.9489707347418,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000006484535329,1.6091052825499905,1.0002162288333392,1.000004134975999
154,146.95237323704575,44.94441010848846,2,1.4142135623730951,10.0,7.0,1.0,1.0000010553876677,1.6091052825499905,1.0002685212921993,1.0000052099080847
155,146.95577566057077,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000003720474377,1.6091052825499905,1.0001808181558154,1.0000036039016367
156,146.9591780053223,44.94441010848846,2,1.4142135623730951,8.0,1.0,1.0,1.0000004138984029,1.6091052825499905,1.000186307728141,1.000003746217136
157,146.9625802713058,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000008706121128,1.6091052825499905,1.0002449648086953,1.0000046447683169
158,146.96598245852678,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004489548076,1.6091052825499905,1.0001906795687787,1.0000037590994062
159,146.9693845669907,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004395094215,1.6091052825499905,1.0001897237902426,1.0000037886796527
160,146.972786596703,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000003672200435,1.6091052825499905,1.0001803067517445,1.0000036622734712
161,146.97618854766918,44.94441010848846,2,1.4142135623730951,2.0,1.0,1.0,1.0000004171474635,1.6091052825499905,1.000186812052843,1.0000038543219316
162,146.9795904198947,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000006942106305,1.6091052825499905,1.0002221153142867,1.0000042724971414
163,146.98299221338502,44.94441010848846,2,1.4142135623730951,1.0,7.0,1.0,1.0000012903276145,1.6091052825499905,1.000298627319553,1.0000057914122744
164,146.98639392814562,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000003963846509,1.6091052825499905,1.0001843247034738,1.000003761634454
165,146.98979556418195,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.000000469083958,1.6091052825499905,1.0001935631231442,1.0000038685011716
166,146.99319712149946,44.94441010848846,2,1.4142135623730951,11.0,1.0,1.0,1.0000006377332764,1.6091052825499905,1.0002149934097002,1.000004184208912
167,146.99659860010368,44.94441010848846,2,1.4142135623730951,10.0,1.0,1.0,1.0000008102987068,1.6091052825499905,1.0002371390381735,1.0000045094680967
168,147.0,44.94441010848846,2,1.4142135623730951,4.0,1.0,1.0,1.0000006283202143,1.6091052825499905,1.0002136361598954,1.0000042093966786
169,147.00340132119393,44.94441010848846,2,1.7320508075688772,14.0,7.0,1.0,1.0000009168429864,1.6091052825499905,1.00025004653513,1.000004702569267
170,147.0068025636909,44.94441010848846,2,1.7320508075688772,14.0,7.0,1.0,1.0000007972480576,1.6091052825499905,1.0002347342386129,1.0000045474966244
171,147.01020372749642,44.94441010848846,2,1.7320508075688772,14.0,6.0,1.0,1.000000679529991,1.6091052825499905,1.0002196144439515,1.0000041911465642
172,147.0136048126159,44.94441010848846,2,1.7320508075688772,14.0,7.0,1.0,1.000000439230451,1.6091052825499905,1.0001888190328778,1.0000037667009527
173,147.01700581905482,44.94441010848846,2,1.7320508075688772,14.0,7.0,1.0,1.0000003309720078,1.6091052825499905,1.0001749786974607,1.0000034087796428
174,147.02380759591284,44.94441010848846,2,1.4142135623730951,1.0,2.0,1.0,1.0000015367578627,1.6091052825499905,1.0003305255536747,1.0000063707242743
175,147.02720836634285,44.94441010848846,2,1.4142135623730951,2.0,2.0,1.0,1.0000006957454532,1.6091052825499905,1.0002227679425457,1.0000042556830857
176,147.03060905811415,44.94441010848846,2,1.4142135623730951,8.0,2.0,1.0,1.0000010269765005,1.6091052825499905,1.0002651199021202,1.0000051108539019
177,147.03400967123218,44.94441010848846,2,1.4142135623730951,9.0,1.0,1.0,1.0000004574125805,1.6091052825499905,1.0001908730030484,1.0000036618057608
178,147.0374102057024,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000005075644598,1.6091052825499905,1.0001969870125202,1.0000038046127975
179,147.0408106615303,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000005223103454,1.6091052825499905,1.0001989277186591,1.0000040597201212
180,147.04421103872127,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004843528827,1.6091052825499905,1.0001940765209605,1.0000039941382197
181,147.0476113372808,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004876247424,1.6091052825499905,1.0001944338599378,1.0000039621171521
182,147.0510115572144,44.94441010848846,2,1.4142135623730951,14.0,2.0,1.0,1.000000833270923,1.6091052825499905,1.0002391478653694,1.0000047481425947
183,147.0578117612254,44.94441010848846,2,1.4142135623730951,7.0,7.0,1.0,1.0000005384925847,1.6091052825499905,1.000201280970848,1.0000039508319234
184,147.06121174531373,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004875494064,1.6091052825499905,1.000194766122907,1.0000039271358163
185,147.0646116507979,44.94441010848846,2,1.4142135623730951,4.0,7.0,1.0,1.0000009033644632,1.6091052825499905,1.0002481211453373,1.0000047149320794
186,147.06801147768334,44.94441010848846,2,1.4142135623730951,8.0,1.0,1.0,1.0000004368842048,1.6091052825499905,1.0001883773650606,1.0000041552508312
187,147.07141122597554,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000004613145772,1.6091052825499905,1.0001915039831686,1.0000038296978757
188,147.07821048680188,44.94441010848846,2,1.4142135623730951,14.0,7.0,1.0,1.0000004272563046,1.6091052825499905,1.0001871970943919,1.0000038229053214
189,147.08160999934697,44.94441010848846,2,1.7320508075688772,11.0,1.0,1.0,1.0000005276524049,1.6091052825499905,1.0002002250812438,1.0000039323760672
190,147.08840878872815,44.94441010848846,2,1.7320508075688772,9.0,1.0,1.0,1.0000008738165265,1.6091052825499905,1.0002445367441792,1.0000047914370433
191,147.09180806557515,44.94441010848846,2,1.7320508075688772,14.0,7.0,1.0,1.0000006879499388,1.6091052825499905,1.0002208548394538,1.0000044926422036
192,147.09520726386702,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000006179254273,1.6091052825499905,1.0002118056484581,1.000004154525475
193,147.10200542480717,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000004585607696,1.6091052825499905,1.0001914854670404,1.0000037057231352
194,147.10540438746634,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000002940798265,1.6091052825499905,1.0001704191464265,1.0000033139838655
195,147.10880327159214,44.94441010848846,2,3.3166247903554,14.0,7.0,1.0,1.0000013901396196,1.6091052825499905,1.0003106002165265,1.00000618899152
196,147.11560080426548,44.94441010848846,2,1.7320508075688772,10.0,1.0,1.0,1.0000006767012757,1.6091052825499905,1.0002193776647335,1.0000042411791297
197,147.1189994528239,44.94441010848846,2,1.7320508075688772,5.0,1.0,1.0,1.0000003044608983,1.6091052825499905,1.0001717561724695,1.0000035232236808
198,147.12239802287073,44.94441010848846,2,1.7320508075688772,14.0,1.0,1.0,1.0000003000422577,1.6091052825499905,1.0001711199730134,1.0000034602226684
199,147.12579651441143,44.94441010848846,2,1.7320508075688772,9.0,1.0,1.0,1.0000003132390054,1.6091052825499905,1.0001727794105124,1.0000034825728852
200,147.12919492745144,44.94441010848846,2,1.7320508075688772,7.0,7.0,1.0,1.0000005785662118,1.6091052825499905,1.0002066252703465,1.0000039153222569
201,147.13259326199616,44.94441010848846,2,1.4142135623730951,7.0,1.0,1.0,1.0000004927744588,1.6091052825499905,1.0001964156413319,1.0000040945114765
202,147.13599151805107,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000005883463152,1.6091052825499905,1.0002097930154459,1.0000039565488088
203,147.13938969562162,44.94441010848846,2,1.4142135623730951,9.0,6.0,1.0,1.000000368071778,1.6091052825499905,1.0001816478091505,1.0000036902168323
204,147.1427877947132,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000007563572777,1.6091052825499905,1.000231423516594,1.0000042933070281
205,147.14618581533128,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000004963038656,1.6091052825499905,1.0001978159006506,1.0000038612085467
206,147.14958375748128,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000003864797118,1.6091052825499905,1.0001839821142025,1.0000037151435168
207,147.15298162116866,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000005319162457,1.6091052825499905,1.000202429388742,1.0000040454096477
208,147.15637940639883,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000003697472333,1.6091052825499905,1.0001818014686805,1.0000034716079558
209,147.15977711317723,44.94441010848846,2,1.4142135623730951,2.0,6.0,1.0,1.000000295544961,1.6091052825499905,1.0001720813848651,1.000003522318264
210,147.1631747415093,44.94441010848846,2,1.4142135623730951,10.0,6.0,1.0,1.0000003439271317,1.6091052825499905,1.0001781959193248,1.000003579730752
211,147.16657229140046,44.94441010848846,2,1.4142135623730951,11.0,6.0,1.0,1.000000390970868,1.6091052825499905,1.0001841850941138,1.0000037981133256
212,147.16996976285617,44.94441010848846,2,1.4142135623730951,14.0,1.0,1.0,1.0000003596394946,1.6091052825499905,1.0001805394854104,1.0000036381588788
213,147.17336715588183,44.94441010848846,2,1.4142135623730951,11.0,6.0,1.0,1.000000363524166,1.6091052825499905,1.0001806650386245,1.000003583695632
214,147.1767644704829,44.94441010848846,2,1.4142135623730951,14.0,6.0,1.0,1.0000004832825269,1.6091052825499905,1.0001959589123903,1.0000038498919057
215,147.1801617066648,44.94441010848846,2,1.4142135623730951,4.0,6.0,1.0,1.0000004532526465,1.6091052825499905,1.0001923689825107,1.0000037953153003
216,147.18355886443294,44.94441010848846,2,1.4142135623730951,11.0,6.0,1.0,1.0000003980861423,1.6091052825499905,1.000185125150812,1.0000037454487698
217,147.18695594379278,44.94441010848846,2,1.4142135623730951,1.0,7.0,1.0,1.0000009258421474,1.6091052825499905,1.0002527808757693,1.00000477615677
218,147.19035294474975,44.94441010848846,2,1.4142135623730951,1.0,7.0,1.0,1.0000013016327955,1.6091052825499905,1.0003009416956126,1.0000057066334187
219,147.19374986730924,44.94441010848846,2,1.4142135623730951,1.0,7.0,1.0,1.0000015055214964,1.6091052825499905,1.000327048619567,1.0000065919648207
220,147.1971467114767,44.94441010848846,2,1.4142135623730951,14.0,7.0,1.0,1.0000013255666802,1.6091052825499905,1.0003039732821828,1.0000059670769406
221,147.20054347725758,44.94441010848846,2,1.4142135623730951,14.0,7.0,1.0,1.0000008962234914,1.6091052825499905,1.000248975355125,1.0000046407887566
222,147.20394016465727,44.94441010848846,2,1.4142135623730951,2.0,6.0,1.0,1.0000006047697636,1.6091052825499905,1.0002115574205073,1.0000040064909996
223,147.20733677368122,44.94441010848846,2,1.4142135623730951,5.0,6.0,1.0,1.000000368007275,1.6091052825499905,1.0001819559523881,1.0000035889883148
224,147.21073330433484,44.94441010848846,2,1.4142135623730951,2.0,6.0,1.0,1.0000003397922292,1.6091052825499905,1.0001778361431775,1.0000034341649962
225,147.21412975662358,44.94441010848846,2,1.7320508075688772,1.0,1.0,1.0,1.0000003373603708,1.6091052825499905,1.000177240530504,1.000003659660844
226,147.2175261305528,44.94441010848846,2,2.23606797749979,9.0,8.0,1.0,1.0000008185133935,1.6091052825499905,1.00023706627323,1.0000046143374546
227,147.220922426128,44.94441010848846,2,3.3166247903554,1.0,8.0,1.0,1.0000005755783947,1.6091052825499905,1.0002075275528037,1.0000044262921368
228,147.22431864335456,44.94441010848846,2,3.3166247903554,1.0,3.0,1.0,1.0000008607428077,1.6091052825499905,1.0002458803180148,1.000004802282852
229,147.22771478223794,44.94441010848846,2,3.3166247903554,1.0,3.0,1.0,1.0000008275462975,1.6091052825499905,1.000241457979091,1.0000047113473258
230,147.2311108427835,44.94441010848846,2,3.3166247903554,1.0,7.0,1.0,1.0000009784129618,1.6091052825499905,1.000259273258558,1.0000049614189834
231,147.2345068249967,44.94441010848846,2,3.3166247903554,1.0,8.0,1.0,1.000001281732796,1.6091052825499905,1.0002988635336174,1.0000056223236116
232,147.23790272888297,44.94441010848846,2,3.3166247903554,1.0,7.0,1.0,1.0000012270862415,1.6091052825499905,1.0002921410751622,1.0000055890408948
233,147.2412985544477,44.94441010848846,2,3.3166247903554,14.0,7.0,1.0,1.0000013985978669,1.6091052825499905,1.000312330955167,1.0000059366609295
234,147.2446943016963,44.94441010848846,2,3.3166247903554,4.0,3.0,1.0,1.00000090772973,1.6091052825499905,1.000251669243433,1.000004996855148
235,147.24808997063425,44.94441010848846,2,3.3166247903554,1.0,3.0,1.0,1.0000008028050305,1.6091052825499905,1.0002361567168145,1.000004795706438
236,147.25148556126692,44.94441010848846,2,3.3166247903554,1.0,1.0,1.0,1.0000015106583033,1.6091052825499905,1.000328184633345,1.0000062714940392
237,147.25488107359973,44.94441010848846,2,3.3166247903554,1.0,7.0,1.0,1.0000014361579774,1.6091052825499905,1.000317196422386,1.0000065363191055
238,147.2582765076381,44.94441010848846,2,3.3166247903554,14.0,7.0,1.0,1.0000008844916357,1.6091052825499905,1.0002476906776803,1.0000048806723114
239,147.26167186338745,44.94441010848846,2,3.3166247903554,14.0,8.0,1.0,1.0000007549677967,1.6091052825499905,1.0002299389344746,1.0000045711917656
240,147.2650671408532,44.94441010848846,2,3.3166247903554,14.0,8.0,1.0,1.0000005406151626,1.6091052825499905,1.0002036710911413,1.0000041142227292
241,147.26846234004074,44.94441010848846,2,3.3166247903554,14.0,8.0,1.0,1.0000015315439161,1.6091052825499905,1.0003298505226181,1.0000066019627727
242,147.27525250360293,44.94441010848846,2,3.3166247903554,1.0,6.0,1.0,1.0000003440554943,1.6091052825499905,1.0001794369385615,1.0000034476760926
243,147.27864746798838,44.94441010848846,2,3.3166247903554,1.0,6.0,1.0,1.0000003194970206,1.6091052825499905,1.000176153682398,1.0000035215020524
244,147.2820423541173,44.94441010848846,2,3.3166247903554,1.0,7.0,1.0,1.0000004333312935,1.6091052825499905,1.0001903962765444,1.0000037693939994
245,147.28543716199508,44.94441010848846,2,3.3166247903554,14.0,7.0,1.0,1.000000772963484,1.6091052825499905,1.0002326422814114,1.0000044008937896
